Frame: 230, Object ID: 6, Start: (444, 271), End: (364, 208)
Frame: 230, Object ID: 7, Start: (424, 126), End: (487, 183)
Frame: 230, Object ID: 8, Start: (606, 183), End: (532, 121)
Frame: 230, Object ID: 9, Start: (381, 174), End: (312, 116)
Frame: 231, Object ID: 1, Start: (375, 393), End: (311, 334)
Frame: 231, Object ID: 2, Start: (604, 393), End: (529, 333)
Frame: 231, Object ID: 3, Start: (490, 356), End: (424, 305)
Frame: 231, Object ID: 4, Start: (566, 298), End: (480, 226)
Frame: 231, Object ID: 5, Start: (487, 266), End: (418, 208)
Frame: 231, Object ID: 6, Start: (444, 271), End: (364, 208)
Frame: 231, Object ID: 7, Start: (422, 125), End: (488, 183)
Frame: 231, Object ID: 8, Start: (606, 183), End: (532, 121)
Frame: 231, Object ID: 9, Start: (381, 174), End: (310, 116)
Frame: 232, Object ID: 1, Start: (378, 390), End: (307, 333)
Frame: 232, Object ID: 2, Start: (604, 393), End: (528, 332)
Frame: 232, Object ID: 3, Start: (489, 357), End: (425, 305)
Frame: 232, Object ID: 4, Start: (566, 298), End: (480, 226)
Frame: 232, Object ID: 5, Start: (487, 266), End: (416, 207)
Frame: 232, Object ID: 6, Start: (444, 271), End: (363, 207)
Frame: 232, Object ID: 7, Start: (610, 174), End: (583, 166)
Frame: 232, Object ID: 8, Start: (422, 125), End: (487, 183)
Frame: 232, Object ID: 9, Start: (582, 164), End: (534, 119)
Frame: 232, Object ID: 10, Start: (381, 174), End: (307, 111)
Frame: 233, Object ID: 1, Start: (306, 333), End: (377, 390)
Frame: 233, Object ID: 2, Start: (604, 393), End: (528, 332)
Frame: 233, Object ID: 3, Start: (494, 350), End: (427, 298)
Frame: 233, Object ID: 4, Start: (565, 298), End: (482, 226)
Frame: 233, Object ID: 5, Start: (487, 264), End: (415, 207)
Frame: 233, Object ID: 6, Start: (444, 271), End: (363, 207)
Frame: 233, Object ID: 7, Start: (609, 174), End: (584, 166)
Frame: 233, Object ID: 8, Start: (486, 182), End: (423, 126)
Frame: 233, Object ID: 9, Start: (582, 164), End: (533, 118)
Frame: 233, Object ID: 10, Start: (380, 173), End: (305, 111)
Frame: 234, Object ID: 1, Start: (375, 392), End: (308, 331)
Frame: 234, Object ID: 2, Start: (603, 394), End: (527, 329)
Frame: 234, Object ID: 3, Start: (494, 351), End: (428, 299)
Frame: 234, Object ID: 4, Start: (556, 288), End: (479, 224)
Frame: 234, Object ID: 5, Start: (414, 206), End: (482, 260)
Frame: 234, Object ID: 6, Start: (444, 269), End: (354, 202)
Frame: 234, Object ID: 7, Start: (609, 174), End: (584, 166)
Frame: 234, Object ID: 8, Start: (487, 182), End: (418, 123)
Frame: 234, Object ID: 9, Start: (380, 173), End: (305, 111)
Frame: 235, Object ID: 1, Start: (306, 332), End: (372, 387)
Frame: 235, Object ID: 2, Start: (603, 394), End: (527, 329)
Frame: 235, Object ID: 3, Start: (487, 356), End: (420, 302)
Frame: 235, Object ID: 4, Start: (556, 288), End: (478, 223)
Frame: 235, Object ID: 5, Start: (482, 260), End: (414, 207)
Frame: 235, Object ID: 6, Start: (444, 269), End: (354, 203)
Frame: 235, Object ID: 7, Start: (417, 123), End: (486, 181)
Frame: 235, Object ID: 8, Start: (581, 162), End: (533, 119)
Frame: 235, Object ID: 9, Start: (380, 173), End: (305, 110)
Frame: 236, Object ID: 1, Start: (375, 389), End: (305, 331)
Frame: 236, Object ID: 2, Start: (603, 393), End: (527, 329)
Frame: 236, Object ID: 3, Start: (487, 356), End: (418, 301)
Frame: 236, Object ID: 4, Start: (556, 288), End: (478, 223)
Frame: 236, Object ID: 5, Start: (410, 202), End: (482, 261)
Frame: 236, Object ID: 6, Start: (444, 269), End: (357, 204)
Frame: 236, Object ID: 7, Start: (486, 181), End: (416, 122)
Frame: 236, Object ID: 8, Start: (581, 162), End: (532, 116)
Frame: 236, Object ID: 9, Start: (380, 173), End: (305, 111)
Frame: 237, Object ID: 1, Start: (305, 331), End: (370, 385)
Frame: 237, Object ID: 2, Start: (602, 393), End: (527, 329)
Frame: 237, Object ID: 3, Start: (487, 356), End: (418, 300)
Frame: 237, Object ID: 4, Start: (555, 288), End: (477, 222)
Frame: 237, Object ID: 5, Start: (439, 268), End: (360, 205)
Frame: 237, Object ID: 6, Start: (482, 261), End: (410, 202)
Frame: 237, Object ID: 7, Start: (486, 180), End: (415, 121)
Frame: 237, Object ID: 8, Start: (522, 115), End: (583, 160)
Frame: 237, Object ID: 9, Start: (379, 172), End: (304, 111)
Frame: 238, Object ID: 1, Start: (304, 330), End: (371, 386)
Frame: 238, Object ID: 2, Start: (603, 393), End: (526, 329)
Frame: 238, Object ID: 3, Start: (487, 356), End: (418, 300)
Frame: 238, Object ID: 4, Start: (555, 288), End: (477, 222)
Frame: 238, Object ID: 5, Start: (438, 264), End: (360, 204)
Frame: 238, Object ID: 6, Start: (481, 260), End: (409, 203)
Frame: 238, Object ID: 7, Start: (412, 119), End: (486, 180)
Frame: 238, Object ID: 8, Start: (583, 160), End: (522, 115)
Frame: 238, Object ID: 9, Start: (379, 172), End: (304, 111)
Frame: 239, Object ID: 1, Start: (304, 330), End: (370, 385)
Frame: 239, Object ID: 2, Start: (603, 393), End: (526, 329)
Frame: 239, Object ID: 3, Start: (487, 356), End: (416, 299)
Frame: 239, Object ID: 4, Start: (550, 284), End: (477, 222)
Frame: 239, Object ID: 5, Start: (432, 260), End: (359, 204)
Frame: 239, Object ID: 6, Start: (481, 260), End: (409, 203)
Frame: 239, Object ID: 7, Start: (485, 180), End: (412, 119)
Frame: 239, Object ID: 8, Start: (582, 159), End: (522, 115)
Frame: 239, Object ID: 9, Start: (304, 111), End: (379, 172)
Frame: 240, Object ID: 1, Start: (306, 325), End: (372, 380)
Frame: 240, Object ID: 2, Start: (595, 386), End: (525, 328)
Frame: 240, Object ID: 3, Start: (484, 356), End: (418, 300)
Frame: 240, Object ID: 4, Start: (545, 279), End: (475, 222)
Frame: 240, Object ID: 5, Start: (431, 257), End: (360, 201)
Frame: 240, Object ID: 6, Start: (408, 202), End: (462, 243)
Frame: 240, Object ID: 7, Start: (365, 162), End: (321, 125)
Frame: 240, Object ID: 8, Start: (398, 112), End: (485, 179)
Frame: 240, Object ID: 9, Start: (581, 159), End: (523, 115)
Frame: 240, Object ID: 10, Start: (312, 130), End: (312, 111)
Frame: 241, Object ID: 1, Start: (305, 324), End: (372, 380)
Frame: 241, Object ID: 2, Start: (594, 387), End: (525, 329)
Frame: 241, Object ID: 3, Start: (484, 356), End: (415, 297)
Frame: 241, Object ID: 4, Start: (545, 279), End: (474, 221)
Frame: 241, Object ID: 5, Start: (431, 257), End: (360, 201)
Frame: 241, Object ID: 6, Start: (462, 243), End: (407, 202)
Frame: 241, Object ID: 7, Start: (365, 162), End: (321, 125)
Frame: 241, Object ID: 8, Start: (399, 111), End: (485, 179)
Frame: 241, Object ID: 9, Start: (581, 159), End: (523, 115)
Frame: 241, Object ID: 10, Start: (298, 115), End: (323, 124)
Frame: 242, Object ID: 1, Start: (595, 386), End: (524, 329)
Frame: 242, Object ID: 2, Start: (305, 324), End: (372, 380)
Frame: 242, Object ID: 3, Start: (484, 356), End: (417, 299)
Frame: 242, Object ID: 4, Start: (545, 279), End: (475, 222)
Frame: 242, Object ID: 5, Start: (431, 257), End: (360, 201)
Frame: 242, Object ID: 6, Start: (406, 200), End: (462, 243)
Frame: 242, Object ID: 7, Start: (364, 162), End: (322, 125)
Frame: 242, Object ID: 8, Start: (399, 111), End: (484, 179)
Frame: 242, Object ID: 9, Start: (581, 159), End: (522, 115)
Frame: 242, Object ID: 10, Start: (296, 115), End: (323, 124)
Frame: 243, Object ID: 1, Start: (595, 386), End: (524, 328)
Frame: 243, Object ID: 2, Start: (305, 324), End: (372, 380)
Frame: 243, Object ID: 3, Start: (484, 355), End: (413, 295)
Frame: 243, Object ID: 4, Start: (546, 276), End: (466, 219)
Frame: 243, Object ID: 5, Start: (431, 258), End: (358, 200)
Frame: 243, Object ID: 6, Start: (462, 243), End: (407, 201)
Frame: 243, Object ID: 7, Start: (365, 162), End: (322, 125)
Frame: 243, Object ID: 8, Start: (401, 112), End: (484, 179)
Frame: 243, Object ID: 9, Start: (580, 160), End: (523, 114)
Frame: 243, Object ID: 10, Start: (324, 126), End: (297, 111)
Frame: 244, Object ID: 1, Start: (595, 386), End: (523, 328)
Frame: 244, Object ID: 2, Start: (304, 324), End: (372, 379)
Frame: 244, Object ID: 3, Start: (486, 353), End: (414, 298)
Frame: 244, Object ID: 4, Start: (545, 276), End: (466, 219)
Frame: 244, Object ID: 5, Start: (431, 257), End: (356, 199)
Frame: 244, Object ID: 6, Start: (406, 200), End: (462, 243)
Frame: 244, Object ID: 7, Start: (364, 162), End: (323, 123)
Frame: 244, Object ID: 8, Start: (482, 177), End: (407, 117)
Frame: 244, Object ID: 9, Start: (581, 159), End: (524, 115)
Frame: 244, Object ID: 10, Start: (295, 115), End: (323, 124)
Frame: 245, Object ID: 1, Start: (595, 386), End: (522, 327)
Frame: 245, Object ID: 2, Start: (303, 322), End: (372, 379)
Frame: 245, Object ID: 3, Start: (486, 353), End: (413, 296)
Frame: 245, Object ID: 4, Start: (546, 275), End: (466, 218)
Frame: 245, Object ID: 5, Start: (431, 256), End: (355, 199)
Frame: 245, Object ID: 6, Start: (463, 243), End: (405, 200)
Frame: 245, Object ID: 7, Start: (364, 162), End: (323, 123)
Frame: 245, Object ID: 8, Start: (482, 177), End: (401, 112)
Frame: 245, Object ID: 9, Start: (579, 159), End: (523, 115)
Frame: 245, Object ID: 10, Start: (323, 124), End: (295, 115)
Frame: 246, Object ID: 1, Start: (591, 383), End: (522, 327)
Frame: 246, Object ID: 2, Start: (302, 322), End: (372, 380)
Frame: 246, Object ID: 3, Start: (471, 340), End: (411, 296)
Frame: 246, Object ID: 4, Start: (546, 274), End: (464, 218)
Frame: 246, Object ID: 5, Start: (431, 256), End: (355, 199)
Frame: 246, Object ID: 6, Start: (463, 243), End: (405, 200)
Frame: 246, Object ID: 7, Start: (364, 162), End: (323, 124)
Frame: 246, Object ID: 8, Start: (484, 171), End: (402, 111)
Frame: 246, Object ID: 9, Start: (579, 159), End: (523, 114)
Frame: 246, Object ID: 10, Start: (323, 126), End: (297, 111)
Frame: 247, Object ID: 1, Start: (371, 379), End: (300, 322)
Frame: 247, Object ID: 2, Start: (591, 383), End: (516, 323)
Frame: 247, Object ID: 3, Start: (468, 338), End: (411, 296)
Frame: 247, Object ID: 4, Start: (543, 271), End: (464, 218)
Frame: 247, Object ID: 5, Start: (431, 256), End: (354, 199)
Frame: 247, Object ID: 6, Start: (403, 199), End: (463, 243)
Frame: 247, Object ID: 7, Start: (364, 162), End: (323, 124)
Frame: 247, Object ID: 8, Start: (579, 158), End: (522, 114)
Frame: 247, Object ID: 9, Start: (484, 170), End: (402, 111)
Frame: 248, Object ID: 1, Start: (293, 321), End: (371, 379)
Frame: 248, Object ID: 2, Start: (590, 382), End: (516, 322)
Frame: 248, Object ID: 3, Start: (467, 338), End: (411, 296)
Frame: 248, Object ID: 4, Start: (542, 272), End: (463, 218)
Frame: 248, Object ID: 5, Start: (429, 258), End: (351, 200)
Frame: 248, Object ID: 6, Start: (463, 243), End: (403, 199)
Frame: 248, Object ID: 7, Start: (575, 155), End: (522, 114)
Frame: 248, Object ID: 8, Start: (485, 169), End: (401, 110)
Frame: 248, Object ID: 9, Start: (367, 159), End: (296, 109)
